sample_id,domain,file_name,binary,hard_negative,severity_name,onset_s,duplicate_group,w3_drop_norm_max,w3_abs_drop_norm_max,w3_max_drop_norm_max,w3_range_norm_max,w3_slope_norm_max,w3_abs_slope_norm_max,w3_neg_dvdt_q95_norm_max,w3_abs_dvdt_q95_norm_max,w3_abs_dvdt_max_norm_max,w3_res_std_norm_max,w3_res_absdiff_norm_max,w3_signed_move_norm_max,w3_monotonicity_max,w3_risk_score_max,w6_drop_norm_max,w6_abs_drop_norm_max,w6_max_drop_norm_max,w6_range_norm_max,w6_slope_norm_max,w6_abs_slope_norm_max,w6_neg_dvdt_q95_norm_max,w6_abs_dvdt_q95_norm_max,w6_abs_dvdt_max_norm_max,w6_res_std_norm_max,w6_res_absdiff_norm_max,w6_signed_move_norm_max,w6_monotonicity_max,w6_risk_score_max,w12_drop_norm_max,w12_abs_drop_norm_max,w12_max_drop_norm_max,w12_range_norm_max,w12_slope_norm_max,w12_abs_slope_norm_max,w12_neg_dvdt_q95_norm_max,w12_abs_dvdt_q95_norm_max,w12_abs_dvdt_max_norm_max,w12_res_std_norm_max,w12_res_absdiff_norm_max,w12_signed_move_norm_max,w12_monotonicity_max,w12_risk_score_max,w24_drop_norm_max,w24_abs_drop_norm_max,w24_max_drop_norm_max,w24_range_norm_max,w24_slope_norm_max,w24_abs_slope_norm_max,w24_neg_dvdt_q95_norm_max,w24_abs_dvdt_q95_norm_max,w24_abs_dvdt_max_norm_max,w24_res_std_norm_max,w24_res_absdiff_norm_max,w24_signed_move_norm_max,w24_monotonicity_max,w24_risk_score_max,w48_drop_norm_max,w48_abs_drop_norm_max,w48_max_drop_norm_max,w48_range_norm_max,w48_slope_norm_max,w48_abs_slope_norm_max,w48_neg_dvdt_q95_norm_max,w48_abs_dvdt_q95_norm_max,w48_abs_dvdt_max_norm_max,w48_res_std_norm_max,w48_res_absdiff_norm_max,w48_signed_move_norm_max,w48_monotonicity_max,w48_risk_score_max,rc_short_long_drop_ratio_w3_w48_max,rc_short_long_maxdrop_ratio_w3_w48_max,rc_short_long_res_ratio_w3_w48_max,rc_short_long_dvdt_ratio_w3_w48_max,rc_short_long_drop_ratio_w6_w48_max,rc_short_long_maxdrop_ratio_w6_w48_max,rc_short_long_res_ratio_w6_w48_max,rc_short_long_dvdt_ratio_w6_w48_max,rc_short_long_drop_ratio_w12_w48_max,rc_short_long_maxdrop_ratio_w12_w48_max,rc_short_long_res_ratio_w12_w48_max,rc_short_long_dvdt_ratio_w12_w48_max,rc_short_long_drop_ratio_w24_w48_max,rc_short_long_maxdrop_ratio_w24_w48_max,rc_short_long_res_ratio_w24_w48_max,rc_short_long_dvdt_ratio_w24_w48_max,rc_drop_scale_std_max,rc_drop_scale_cv_max,rc_drop_scale_max_over_mean_max,rc_residual_to_drop_mean_max,rc_residual_to_drop_max_max,rc_smooth_trend_index_max,rc_event_to_trend_index_max,w3_drop_norm_p95,w3_abs_drop_norm_p95,w3_max_drop_norm_p95,w3_range_norm_p95,w3_slope_norm_p95,w3_abs_slope_norm_p95,w3_neg_dvdt_q95_norm_p95,w3_abs_dvdt_q95_norm_p95,w3_abs_dvdt_max_norm_p95,w3_res_std_norm_p95,w3_res_absdiff_norm_p95,w3_signed_move_norm_p95,w3_monotonicity_p95,w3_risk_score_p95,w6_drop_norm_p95,w6_abs_drop_norm_p95,w6_max_drop_norm_p95,w6_range_norm_p95,w6_slope_norm_p95,w6_abs_slope_norm_p95,w6_neg_dvdt_q95_norm_p95,w6_abs_dvdt_q95_norm_p95,w6_abs_dvdt_max_norm_p95,w6_res_std_norm_p95,w6_res_absdiff_norm_p95,w6_signed_move_norm_p95,w6_monotonicity_p95,w6_risk_score_p95,w12_drop_norm_p95,w12_abs_drop_norm_p95,w12_max_drop_norm_p95,w12_range_norm_p95,w12_slope_norm_p95,w12_abs_slope_norm_p95,w12_neg_dvdt_q95_norm_p95,w12_abs_dvdt_q95_norm_p95,w12_abs_dvdt_max_norm_p95,w12_res_std_norm_p95,w12_res_absdiff_norm_p95,w12_signed_move_norm_p95,w12_monotonicity_p95,w12_risk_score_p95,w24_drop_norm_p95,w24_abs_drop_norm_p95,w24_max_drop_norm_p95,w24_range_norm_p95,w24_slope_norm_p95,w24_abs_slope_norm_p95,w24_neg_dvdt_q95_norm_p95,w24_abs_dvdt_q95_norm_p95,w24_abs_dvdt_max_norm_p95,w24_res_std_norm_p95,w24_res_absdiff_norm_p95,w24_signed_move_norm_p95,w24_monotonicity_p95,w24_risk_score_p95,w48_drop_norm_p95,w48_abs_drop_norm_p95,w48_max_drop_norm_p95,w48_range_norm_p95,w48_slope_norm_p95,w48_abs_slope_norm_p95,w48_neg_dvdt_q95_norm_p95,w48_abs_dvdt_q95_norm_p95,w48_abs_dvdt_max_norm_p95,w48_res_std_norm_p95,w48_res_absdiff_norm_p95,w48_signed_move_norm_p95,w48_monotonicity_p95,w48_risk_score_p95,rc_short_long_drop_ratio_w3_w48_p95,rc_short_long_maxdrop_ratio_w3_w48_p95,rc_short_long_res_ratio_w3_w48_p95,rc_short_long_dvdt_ratio_w3_w48_p95,rc_short_long_drop_ratio_w6_w48_p95,rc_short_long_maxdrop_ratio_w6_w48_p95,rc_short_long_res_ratio_w6_w48_p95,rc_short_long_dvdt_ratio_w6_w48_p95,rc_short_long_drop_ratio_w12_w48_p95,rc_short_long_maxdrop_ratio_w12_w48_p95,rc_short_long_res_ratio_w12_w48_p95,rc_short_long_dvdt_ratio_w12_w48_p95,rc_short_long_drop_ratio_w24_w48_p95,rc_short_long_maxdrop_ratio_w24_w48_p95,rc_short_long_res_ratio_w24_w48_p95,rc_short_long_dvdt_ratio_w24_w48_p95,rc_drop_scale_std_p95,rc_drop_scale_cv_p95,rc_drop_scale_max_over_mean_p95,rc_residual_to_drop_mean_p95,rc_residual_to_drop_max_p95,rc_smooth_trend_index_p95,rc_event_to_trend_index_p95,w3_drop_norm_median,w3_abs_drop_norm_median,w3_max_drop_norm_median,w3_range_norm_median,w3_slope_norm_median,w3_abs_slope_norm_median,w3_neg_dvdt_q95_norm_median,w3_abs_dvdt_q95_norm_median,w3_abs_dvdt_max_norm_median,w3_res_std_norm_median,w3_res_absdiff_norm_median,w3_signed_move_norm_median,w3_monotonicity_median,w3_risk_score_median,w6_drop_norm_median,w6_abs_drop_norm_median,w6_max_drop_norm_median,w6_range_norm_median,w6_slope_norm_median,w6_abs_slope_norm_median,w6_neg_dvdt_q95_norm_median,w6_abs_dvdt_q95_norm_median,w6_abs_dvdt_max_norm_median,w6_res_std_norm_median,w6_res_absdiff_norm_median,w6_signed_move_norm_median,w6_monotonicity_median,w6_risk_score_median,w12_drop_norm_median,w12_abs_drop_norm_median,w12_max_drop_norm_median,w12_range_norm_median,w12_slope_norm_median,w12_abs_slope_norm_median,w12_neg_dvdt_q95_norm_median,w12_abs_dvdt_q95_norm_median,w12_abs_dvdt_max_norm_median,w12_res_std_norm_median,w12_res_absdiff_norm_median,w12_signed_move_norm_median,w12_monotonicity_median,w12_risk_score_median,w24_drop_norm_median,w24_abs_drop_norm_median,w24_max_drop_norm_median,w24_range_norm_median,w24_slope_norm_median,w24_abs_slope_norm_median,w24_neg_dvdt_q95_norm_median,w24_abs_dvdt_q95_norm_median,w24_abs_dvdt_max_norm_median,w24_res_std_norm_median,w24_res_absdiff_norm_median,w24_signed_move_norm_median,w24_monotonicity_median,w24_risk_score_median,w48_drop_norm_median,w48_abs_drop_norm_median,w48_max_drop_norm_median,w48_range_norm_median,w48_slope_norm_median,w48_abs_slope_norm_median,w48_neg_dvdt_q95_norm_median,w48_abs_dvdt_q95_norm_median,w48_abs_dvdt_max_norm_median,w48_res_std_norm_median,w48_res_absdiff_norm_median,w48_signed_move_norm_median,w48_monotonicity_median,w48_risk_score_median,rc_short_long_drop_ratio_w3_w48_median,rc_short_long_maxdrop_ratio_w3_w48_median,rc_short_long_res_ratio_w3_w48_median,rc_short_long_dvdt_ratio_w3_w48_median,rc_short_long_drop_ratio_w6_w48_median,rc_short_long_maxdrop_ratio_w6_w48_median,rc_short_long_res_ratio_w6_w48_median,rc_short_long_dvdt_ratio_w6_w48_median,rc_short_long_drop_ratio_w12_w48_median,rc_short_long_maxdrop_ratio_w12_w48_median,rc_short_long_res_ratio_w12_w48_median,rc_short_long_dvdt_ratio_w12_w48_median,rc_short_long_drop_ratio_w24_w48_median,rc_short_long_maxdrop_ratio_w24_w48_median,rc_short_long_res_ratio_w24_w48_median,rc_short_long_dvdt_ratio_w24_w48_median,rc_drop_scale_std_median,rc_drop_scale_cv_median,rc_drop_scale_max_over_mean_median,rc_residual_to_drop_mean_median,rc_residual_to_drop_max_median,rc_smooth_trend_index_median,rc_event_to_trend_index_median,w3_drop_norm_mean,w3_abs_drop_norm_mean,w3_max_drop_norm_mean,w3_range_norm_mean,w3_slope_norm_mean,w3_abs_slope_norm_mean,w3_neg_dvdt_q95_norm_mean,w3_abs_dvdt_q95_norm_mean,w3_abs_dvdt_max_norm_mean,w3_res_std_norm_mean,w3_res_absdiff_norm_mean,w3_signed_move_norm_mean,w3_monotonicity_mean,w3_risk_score_mean,w6_drop_norm_mean,w6_abs_drop_norm_mean,w6_max_drop_norm_mean,w6_range_norm_mean,w6_slope_norm_mean,w6_abs_slope_norm_mean,w6_neg_dvdt_q95_norm_mean,w6_abs_dvdt_q95_norm_mean,w6_abs_dvdt_max_norm_mean,w6_res_std_norm_mean,w6_res_absdiff_norm_mean,w6_signed_move_norm_mean,w6_monotonicity_mean,w6_risk_score_mean,w12_drop_norm_mean,w12_abs_drop_norm_mean,w12_max_drop_norm_mean,w12_range_norm_mean,w12_slope_norm_mean,w12_abs_slope_norm_mean,w12_neg_dvdt_q95_norm_mean,w12_abs_dvdt_q95_norm_mean,w12_abs_dvdt_max_norm_mean,w12_res_std_norm_mean,w12_res_absdiff_norm_mean,w12_signed_move_norm_mean,w12_monotonicity_mean,w12_risk_score_mean,w24_drop_norm_mean,w24_abs_drop_norm_mean,w24_max_drop_norm_mean,w24_range_norm_mean,w24_slope_norm_mean,w24_abs_slope_norm_mean,w24_neg_dvdt_q95_norm_mean,w24_abs_dvdt_q95_norm_mean,w24_abs_dvdt_max_norm_mean,w24_res_std_norm_mean,w24_res_absdiff_norm_mean,w24_signed_move_norm_mean,w24_monotonicity_mean,w24_risk_score_mean,w48_drop_norm_mean,w48_abs_drop_norm_mean,w48_max_drop_norm_mean,w48_range_norm_mean,w48_slope_norm_mean,w48_abs_slope_norm_mean,w48_neg_dvdt_q95_norm_mean,w48_abs_dvdt_q95_norm_mean,w48_abs_dvdt_max_norm_mean,w48_res_std_norm_mean,w48_res_absdiff_norm_mean,w48_signed_move_norm_mean,w48_monotonicity_mean,w48_risk_score_mean,rc_short_long_drop_ratio_w3_w48_mean,rc_short_long_maxdrop_ratio_w3_w48_mean,rc_short_long_res_ratio_w3_w48_mean,rc_short_long_dvdt_ratio_w3_w48_mean,rc_short_long_drop_ratio_w6_w48_mean,rc_short_long_maxdrop_ratio_w6_w48_mean,rc_short_long_res_ratio_w6_w48_mean,rc_short_long_dvdt_ratio_w6_w48_mean,rc_short_long_drop_ratio_w12_w48_mean,rc_short_long_maxdrop_ratio_w12_w48_mean,rc_short_long_res_ratio_w12_w48_mean,rc_short_long_dvdt_ratio_w12_w48_mean,rc_short_long_drop_ratio_w24_w48_mean,rc_short_long_maxdrop_ratio_w24_w48_mean,rc_short_long_res_ratio_w24_w48_mean,rc_short_long_dvdt_ratio_w24_w48_mean,rc_drop_scale_std_mean,rc_drop_scale_cv_mean,rc_drop_scale_max_over_mean_mean,rc_residual_to_drop_mean_mean,rc_residual_to_drop_max_mean,rc_smooth_trend_index_mean,rc_event_to_trend_index_mean,pg_400s_final_drop_norm,pg_400s_abs_final_drop_norm,pg_400s_max_drop_norm,pg_400s_max_rise_norm,pg_400s_range_norm,pg_400s_recovery_fraction,pg_400s_final_to_max_drop_ratio,pg_400s_min_time_fraction,pg_400s_tail_drop_norm,pg_400s_first_half_drop_norm,pg_400s_tail_drop_share,pg_400s_global_slope_norm,pg_400s_tail_slope_norm,pg_400s_monotone_down_fraction,pg_400s_slope_sign_change_rate,pg_400s_slope_q10_norm,pg_400s_slope_q90_norm
source5__DT__0.01ohm10_charge,source5,0.01ohm10_charge.xlsx,1,0,ESC-0.01ohm,10.0,source5__DT__0.01ohm10_charge,0.1148425150776152,0.1539714809855824,0.1148425150776152,0.1539714809855824,0.0509475263852862,0.0509475263852862,0.0634793604307129,0.0683241310029779,0.0707116618079996,0.0058543078397165,0.0012312337474851,0.1539714809855824,0.9999999975763804,1.116651420454322,0.2231151408163585,0.2231151408163585,0.2231151408163585,0.2232524737815633,0.0345902930593071,0.0467591351948244,0.0968938430484546,0.0968938430484546,0.1105473147828991,0.0232298032390262,0.002833412015317,0.1833037478250921,0.9999999979124612,1.439059825843188,0.2522397344194317,0.2906120483440444,0.2522397344194317,0.2906120483440444,0.0309067645334758,0.0309067645334758,0.0849093007651017,0.0849093007651017,0.1106058905838208,0.0437253554108149,0.0024031015796761,0.2906120483440444,0.9999999986827944,1.5798206245043056,0.2544018883653923,0.3369351587306444,0.2544018883653923,0.3369351587306444,0.0181820865382653,0.0181820865382653,0.0651025292869196,0.0651025292869196,0.1107283055571703,0.0579453225641309,0.0017680074191635,0.3369351587306444,0.999999998865144,1.6765637385640988,0.2601878419806023,0.3481092285501342,0.2601878419806023,0.3481092285501342,0.0104115411303002,0.0104115411303002,0.0400119897085003,0.0447878036974567,0.1109866691331715,0.0736525989068937,0.0011656095687068,0.3481092285501342,0.9999999988923914,1.7167434339547063,3.4298479615184188,0.5219461294728984,0.5588290007473058,1.586508426765857,6.509320671356676,1.0140328614119487,0.6421702727506375,2.421620152677635,12.191218830311033,1.0121619652614062,0.986220628536159,2.1222378925386476,20.102385131215716,1.0082520622160436,1.3162884102176504,1.6272417217543194,0.18356188778990593,2.192256540051958,4.921513486735705,0.8214357679087326,1.3902349516805141,9.208542182917817,0.976526411355983,0.0009281831969057,0.0109941014741176,0.0009281831969057,0.0109941014741176,0.0008434808590239999,0.00352964214877455,0.0003098737652929,0.00665584847342985,0.00711569142956105,0.00070131845751075,0.00014758550434804785,0.00255075358970715,0.9999999690726822,0.08263367527636481,0.0018546449425104,0.0490254636462529,0.0018546449425104,0.0490254636462529,0.001209496543982,0.0076668111549187505,0.00030958596741215,0.018606267543126102,0.0208212248413948,0.0042341173695770494,0.00045824269355045,0.0074637465770250495,0.9999999828292476,0.29197152820802136,0.0049174748764351,0.19960756646680375,0.0049174748764351,0.19960756646680375,0.00281347270903385,0.01385634270088245,0.00030996981686484996,0.056587226579158253,0.0652069549704177,0.02222625107364285,0.00155300987308665,0.0377629108184316,0.9999999956277341,1.0477228871424367,0.22088985820118584,0.2752625883685128,0.22088985820118584,0.2754623457405758,0.00745612994320545,0.012710546908674649,0.0610278110832341,0.06207220902368065,0.10383036620822991,0.049365582852661696,0.0015992100027229,0.24346226993792264,0.9999999986691644,1.4224337697496636,0.25499787895450454,0.34530469104841804,0.25499787895450454,0.34530469104841804,0.00861627436529995,0.00861627436529995,0.03994326520435875,0.04459201082790755,0.11079603867819865,0.06704475856094119,0.00106635303620545,0.34530469104841804,0.9999999988856991,1.6391062372922944,0.26804568463593026,0.020507613159104026,0.13430065899042887,1.1867017164703422,0.5275264288710475,0.04475286128013211,0.1769854582118301,1.1589508322521835,0.9764696731397037,0.19279195829245316,0.7224349587981362,1.3377364795456126,1.0075638639283273,0.9358132588202779,0.9562363616287679,1.5277550239336704,0.15255676414414568,2.096809074450808,4.749968693913877,0.7617074494045575,0.8824351573469157,8.952347643387867,0.9228857574837931,-0.0003192217552072,0.0004204685487195,0.0,0.000434153987671,0.000108244207549,0.0001415725618192,-4.280035110647861e-05,0.0002062194394647,0.0002564688504172,3.969152281108147e-06,3.8009302816444895e-06,0.0003192217552072,0.9999992790199864,0.003127494383719,-0.0006536299642403,0.0008582449904076,0.0,0.0008582449904076,0.0001098488516769,0.0001432840537206,-3.170510029308624e-05,0.0002118634987625,0.0002779035187749,4.828539717890756e-06,3.96860375393822e-06,0.0006536299642403,0.9999996210687302,0.0048353516342422,-0.0013144621668571,0.0017612506300537,0.0,0.0017612506300537,0.0001104044089462,0.0001469823121045,-3.148252504282761e-05,0.000229476720458,0.0003064079868309,8.011604631435538e-06,3.902677234533395e-06,0.0013144621668571,0.9999998111426228,0.0084992231941529,-0.0027194628130411,0.0039234404790154,0.0,0.0039234404790154,0.0001133896650075,0.000164285101057,-3.1720335071071544e-05,0.00027461297236,0.0003081073045312,3.356923527852548e-05,3.893885612546434e-06,0.0027194628130411,0.9999999035958832,0.0177866026954015,-0.005967227890585,0.0095717743306862,0.0,0.009841449178883,0.000120567492225,0.0001975364858406,-2.925192016937049e-05,0.0003086779400998,0.0004134949286965,0.0005128676007241,8.620177585074007e-06,0.005967227890585,0.9999999453462346,0.0419556100250967,0.05200668311669355,0.0,0.01224772366416109,0.8287751517980602,0.10679703971469866,0.0,0.021150390463106617,0.8553702417718108,0.22081622740045692,0.0,0.052615616047570805,0.9121355964211032,0.4653223126140891,0.0,0.2057437955704426,0.9646497955621077,0.003598002293557647,1.0507828110506174,2.699067053551004,0.17778214338555223,0.22773395964923468,3.6028056867629337,0.2775613858810559,-0.001415267094430793,0.005185543350510669,0.0018862864561742434,0.005186691678644975,0.00048111551899104584,0.0017039115551078824,0.0002846568115394819,0.002537736827428527,0.0026726434205332915,0.00018853582134565833,4.220507114474009e-05,0.001415267094430793,0.9953614470797876,0.03792589651237115,-0.0015312337936696382,0.010069717565940387,0.0042703891452693845,0.010072799092189957,0.00017571874196857106,0.0018460579292920384,0.0015217735885280773,0.0037081848163015635,0.004115740656443603,0.0008028632968110622,0.00010441287070463963,0.0015312337936696382,0.9970478937396436,0.061970486605979334,-0.003572774065596873,0.02076827174049775,0.008608816129548665,0.020791965399226568,0.00024977379229704195,0.0017902325587164018,0.0028031838099162433,0.005891756361752934,0.007311346078724528,0.002578857541299484,0.00016062929605579563,0.003572774065596873,0.9879797359983161,0.11129283238513608,-0.007353622879923923,0.04339753500375765,0.01808491860473292,0.04352155181349293,0.0003058702408386456,0.0018055464967820258,0.004555114772216626,0.009276390645128585,0.01398856162057507,0.0069238391489968255,0.0002169554337646351,0.007353622879923923,0.9712237290689241,0.21762636397122198,-0.0169230427263053,0.0871927654571243,0.03544347754499764,0.08777721301990844,0.00033718337178857715,0.0018204433556796003,0.005383306367162546,0.012120212313060577,0.02714303142250155,0.016632084419431148,0.00026281205478709746,0.0169230427263053,0.9403650639937634,0.42076539372989646,0.11425919673587209,0.009412075596138055,0.04110976671792682,0.6361714703653515,0.2195219403893428,0.021165168023774016,0.062345847990955904,0.6681737098330055,0.4194431190078115,0.04331011579054552,0.12474762138530147,0.7344559644273827,0.7624577798600967,0.09922555948085174,0.2976920497431545,0.8230266760863084,0.038043241726037666,1.1990561009077825,2.940790586241179,0.2802711423293334,0.35573966822743897,4.887227059115525,0.39967604573622334,-0.056477866635919624,0.056477866635919624,0.22693566722575828,0.056477866635919624,0.2834135338616779,1.2488717042647313,-0.24887170558785524,0.5857142857142857,-0.276602644365455,0.22012477772953534,-4.897540565368696,0.00016136533324548466,-0.0022910953452311552,0.17142857142857143,0.028985507246376812,-0.00024021124176600925,0.0002723935428816097
source5__DT__0.01ohm1_charge,source5,0.01ohm1_charge.xlsx,1,0,ESC-0.01ohm,10.0,source5__DT__0.01ohm1_charge,0.0713794845846806,0.0754997589326252,0.0713794845846806,0.0754997589326252,0.02481255879697,0.02481255879697,0.0401051125467179,0.0401051125467179,0.0977878501985808,0.0037695548150862,0.0007925924482586,0.0754997589326252,0.999999995568417,0.5526531365509169,0.2017540651947384,0.2246378026311979,0.2017540651947384,0.2246378026311979,0.0434608660946505,0.0434608660946505,0.0852979606762179,0.0852979606762179,0.0978048625265988,0.0176360124339028,0.0023616270308616,0.2246378026311979,0.999999998304027,1.370967435725325,0.2175339386695684,0.2668503020760558,0.2175339386695684,0.2668503020760558,0.0263055145195982,0.0263055145195982,0.0741919356695146,0.0741919356695146,0.0978408842093288,0.0390827993642013,0.0021509477462867,0.2668503020760558,0.999999998571692,1.4036994844109882,0.2198180619581309,0.2789980767532566,0.2198180619581309,0.2789980767532566,0.0163393412645452,0.0163393412645452,0.058853231597849,0.0600026020758309,0.0979188084917403,0.0511921740638737,0.001639288946141,0.2789980767532566,0.999999998629814,1.430455505696461,0.2258079287012156,0.2897611528470882,0.2258079287012156,0.2897611528470882,0.0086910817189567,0.0086910817189567,0.0337697974837669,0.0407211981335551,0.0980902407547582,0.065405063379313,0.0010547763879818,0.2897611528470882,0.9999999986715288,1.4438826103060252,1.237122510043865,1.237122510043865,0.9585824830442413,282.13984031341266,1.7274873887423536,1.223782122374685,1.0915330108785577,2.5258652555247116,3.261341822552437,1.1955353585218342,1.1567802526715871,2.1971391060564587,5.520574770685873,1.1344302507958752,1.1909874171912287,1.743032698340778,0.15235843819481237,2.2154124971584452,4.963026621424942,0.9738492985737386,1.1634585701899978,18.518101695515142,1.445300833203843,0.00092444208963875,0.01303870009652975,0.00092444208963875,0.01303870009652975,0.00065396047252365,0.0012601565006710499,0.00030862287011415004,0.01048302281549775,0.0229116175846285,0.0012523956154792,0.00029251670996875,0.00197983679957105,0.9999999384145057,0.0917148822340048,0.0018471765704965,0.02506450236339645,0.0018471765704965,0.0252374333034329,0.00053306999318495,0.0033363879020867496,0.0003078627617497,0.009555127827671098,0.053555662446727256,0.0028338147496153997,0.00034514703741870005,0.0061125234452006506,0.999999970705217,0.1432060397640483,0.0095168966947083,0.142205975778534,0.0095168966947083,0.14241267417464365,0.0007724984532933,0.01263479919888945,0.00030824234733619997,0.047319021755228396,0.08825109895926231,0.0201878204359861,0.0012587656915699,0.01597025711906485,0.9999999871654885,0.7972131340938389,0.17135970623139923,0.2267399328938555,0.17135970623139923,0.22685352151215699,0.0055404825883053,0.0124867870298664,0.04795001077262325,0.05924695390523805,0.09780858807401635,0.04667540270179875,0.0014617143233669,0.20509445008303256,0.9999999981846248,1.1613424344900023,0.22078820493573686,0.2852495572972945,0.22078820493573686,0.2852495572972945,0.0071907011762089,0.0072093932296419,0.0337272892422618,0.04056920042157296,0.0979618177451273,0.059710188071521245,0.0009546729587919501,0.2852495572972945,0.9999999986563416,1.374388276137452,0.4283183344451359,0.03554460892006443,0.4561445858516694,1.18171861861655,0.9471894921786331,0.11545186256363535,0.6629487946058148,1.156643461159593,1.0092458087380631,0.2600667709601149,0.8714967119794734,1.464170009226721,1.0924079228794887,1.0056153889492423,1.0140654527718587,1.6081375100964443,0.12939988797516025,2.1193008968084732,4.790090349046813,0.769348949048717,0.8790947978249741,7.821704461039138,0.9295737860049363,-0.0001297235397527,0.0002387005143995,0.0,0.0002421833966578,4.234733511922867e-05,8.249167499384903e-05,-1.3416703732436357e-06,0.0001375511714227,0.0001582749582433,2.9102957489850364e-06,2.542713390388248e-06,0.0001297235397527,0.999998702984821,0.0017837413295825,-0.0002505661573608,0.0005249125966781,0.0,0.0005249125966781,4.270701122004306e-05,8.730321850184018e-05,0.0,0.0001345125852126,0.0001702699675141,3.295701957111594e-06,2.493962752826429e-06,0.0002505661573608,0.9999993581518882,0.00297000315025,-0.0005054322041373,0.0010707127499363,0.0,0.0010885765741665,4.185895292251096e-05,8.216458235510179e-05,0.0,0.0001523614683224,0.0001823263043058,4.4914920978039e-06,2.5672853974596368e-06,0.0005054322041373,0.9999996713770388,0.0052026280632642,-0.0010223314405687,0.0023067892048726,0.0,0.0026131952885819,4.213925134264773e-05,9.6034236086091e-05,0.0,0.0001647097649236,0.0001947877787157,1.6729587540761417e-05,2.7036264211128805e-06,0.0010223314405687,0.9999998244690496,0.0109488468502991,-0.002160612813171,0.0063768535905796,0.0,0.0078462562860083,4.786806870415267e-05,0.0001307447669365,0.0,0.0003041637739427,0.0003050917525312,0.0002416571788014,6.932787516149954e-06,0.002160612813171,0.9999998489197992,0.0289132651825666,0.050196935927686884,0.0,0.012877261342639928,0.8133042844956186,0.10398274803423248,0.0,0.026264427413563423,0.8351957841580457,0.21528652861739894,0.0,0.06658508247968882,0.9053986994297673,0.45989728317151957,0.0,0.22927543116351898,0.9727104966332445,0.0025628979960018337,1.0684427539292154,2.7299617496625994,0.157725132012971,0.19102516759786342,4.320695405062591,0.2314441496050098,-0.00027820031509268316,0.0031097562583932746,0.0014183880645249043,0.003114786917244035,0.00011694838317159685,0.0009185797310844561,0.0008485503541229924,0.0021124107912495788,0.004128082010450596,0.00017988418338470125,4.104768698935264e-05,0.00027820031509268316,0.990083469931579,0.022872822186302492,-0.0008590244382687507,0.008492709919275677,0.0038218733833660563,0.008503290200844353,0.0001609108949171597,0.0015043092953082272,0.0013720834368720074,0.003015199713353288,0.0059957961935757555,0.0006204114684686426,8.50059522464421e-05,0.0008590244382687507,0.9925449548853703,0.051034795127635216,-0.0019998131070296057,0.016875888819480846,0.0074617309246626665,0.016916959769172853,0.0001753778038176651,0.001498582379009574,0.0023779225242989833,0.004976671846802702,0.008893511808629904,0.0023129738978791667,0.00013844434708706232,0.0019998131070296057,0.9820920918461615,0.09116489869776583,-0.004458597785663325,0.03498722896745872,0.015359477993348856,0.03514307484397341,0.00019530084489404118,0.0014978139630782913,0.0039016712922195673,0.008070278752228637,0.015258927519498377,0.00599159895665529,0.00018866874556658792,0.004458597785663325,0.96662214407785,0.17731011517566456,-0.011033197294397288,0.0716539874956434,0.030737040695433402,0.07231303861247028,0.00022957043870805742,0.0015214483557367718,0.004496767766564255,0.01020818221883565,0.028387736377183895,0.0145183384577863,0.00022806177759669152,0.011033197294397288,0.9342196297561972,0.3473664734921914,0.09388105158917542,0.025082071520693736,0.11571489078358654,5.010758727447579,0.17519350852220977,0.03917924378272456,0.16181260428524155,0.6862194387065856,0.31616831666298917,0.062043098639218204,0.2394223546741755,0.7434828886792065,0.571721181053726,0.11919958153587663,0.3848200101205542,0.8332298235873771,0.031943157111205336,1.1941714097736496,2.93600441769506,0.29617163143356245,0.356494693281499,4.475858532048613,0.4297220257642532,-0.04376023159180949,0.04376023159180949,0.19739459214288105,0.04376023159180949,0.24115482373469055,1.2216891087960429,-0.2216891103655567,0.45714285714285713,-0.2381759666491931,0.19441573505738363,-5.442749187998691,0.00012502923311945568,-0.0011219743776188728,0.2,0.028985507246376812,-0.00024785082354632416,0.0003000791883381096
